Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-40-54,0.688,2,0.954,0.838,5.683,5.439,0.816,0.405,0.801,0.512,-0.008,0.003,-0.025,0.225,-0.207,0.951,-41.216,1.633,79.825,0.285,-0.956,0.071,25.662,4.268,-22.010,-38.730,2.725,-28.447,-0.265,-0.184,0.945,-0.191,-0.226,0.954,,4,beach
04-40-55,0.755,2,0.564,0.556,3.613,2.908,0.642,0.405,0.584,0.418,0.004,0.003,-0.018,-0.004,-0.132,0.967,-30.171,1.526,58.210,-0.242,-0.520,0.327,28.624,4.539,-22.300,-35.922,3.674,-28.396,-0.013,-0.129,0.697,0.014,-0.125,0.625,,4,beach
04-40-56,0.477,2,0.930,1.000,4.332,4.152,0.620,0.299,0.605,0.382,0.004,0.006,-0.024,-0.180,-0.017,0.976,-41.404,2.459,79.147,-0.074,-0.170,-0.829,28.964,6.182,-21.325,-35.506,5.192,-27.156,0.172,0.006,0.977,0.177,-0.055,0.976,,4,beach
04-40-57,0.669,2,0.803,0.839,3.308,2.769,0.716,0.335,0.700,0.416,0.005,0.004,-0.016,0.042,-0.063,0.986,-28.812,1.721,55.098,-0.465,-0.119,-0.050,27.298,6.476,-21.363,-37.054,5.260,-27.707,-0.053,-0.063,0.724,-0.034,-0.080,0.681,,4,beach
04-40-58,1.066,2,1.000,0.952,4.703,4.258,0.692,0.345,0.681,0.432,-0.016,0.005,-0.025,0.014,-0.216,0.971,-42.846,2.478,78.540,-0.841,-0.266,-0.438,27.888,5.973,-20.951,-36.606,4.639,-26.681,-0.020,-0.201,0.975,-0.011,-0.226,0.970,,4,beach
04-40-59,1.427,2,0.999,1.000,4.677,4.212,0.741,0.317,0.732,0.402,-0.011,0.006,-0.024,0.113,-0.136,0.976,-45.211,2.471,77.425,-0.832,-0.265,-0.448,27.022,6.351,-20.935,-37.437,5.045,-26.913,-0.119,-0.127,0.978,-0.109,-0.146,0.975,,4,beach
04-41-00,1.048,2,0.996,0.946,4.870,4.450,0.712,0.344,0.698,0.431,0.001,0.005,-0.023,0.052,-0.209,0.972,-48.345,2.463,76.232,-0.816,-0.398,-0.377,27.485,5.952,-20.714,-36.948,4.523,-26.264,-0.059,-0.201,0.974,-0.042,-0.223,0.970,,4,beach
04-41-01,1.432,2,1.000,0.976,4.992,4.512,0.726,0.355,0.710,0.442,-0.022,0.005,-0.025,0.078,-0.224,0.971,-49.910,2.435,75.648,-0.713,-0.624,-0.302,27.271,5.778,-21.207,-37.127,4.311,-26.553,-0.095,-0.207,0.973,-0.068,-0.230,0.970,,4,beach
04-41-02,0.818,2,1.000,0.920,4.953,4.467,0.776,0.363,0.747,0.457,-0.009,0.005,-0.024,0.160,-0.239,0.954,-50.908,2.431,75.248,-0.755,-0.641,-0.107,26.477,5.681,-21.389,-37.747,4.104,-26.899,-0.200,-0.225,0.950,-0.132,-0.253,0.956,,4,beach
04-41-03,0.807,2,0.832,0.851,4.270,3.853,0.691,0.339,0.680,0.428,-0.001,0.005,-0.020,0.066,-0.114,0.974,-41.697,1.991,61.557,-0.430,-0.444,-0.147,27.569,6.319,-21.423,-36.660,4.792,-27.240,-0.084,-0.100,0.792,-0.049,-0.125,0.796,,4,beach
04-41-04,1.031,2,0.990,0.985,4.754,4.270,0.692,0.317,0.668,0.398,-0.018,0.005,-0.026,-0.004,-0.106,0.986,-50.715,2.429,75.338,0.758,-0.519,-0.328,27.881,6.207,-21.494,-36.267,5.072,-27.229,-0.017,-0.082,0.989,-0.001,-0.113,0.985,,4,beach
04-41-05,1.067,2,1.000,0.991,4.788,4.329,0.724,0.314,0.701,0.394,-0.006,0.006,-0.024,0.086,-0.107,0.987,-48.832,2.436,74.778,0.844,-0.488,-0.204,27.372,6.141,-20.552,-36.805,5.147,-26.909,-0.098,-0.090,0.988,-0.072,-0.120,0.986,,4,beach
04-41-06,0.554,2,1.000,1.000,5.177,4.705,0.723,0.304,0.711,0.384,-0.014,0.006,-0.025,0.098,-0.078,0.992,-48.921,2.431,74.731,0.852,-0.495,-0.170,27.427,6.335,-20.908,-36.973,5.182,-26.509,-0.102,-0.058,0.993,-0.094,-0.090,0.991,,4,beach
04-41-07,1.183,2,1.000,1.000,5.156,4.706,0.717,0.290,0.705,0.368,-0.011,0.006,-0.024,0.078,-0.039,0.996,-48.927,2.429,74.744,0.872,-0.466,-0.148,27.539,6.512,-20.684,-36.932,5.453,-26.761,-0.093,-0.023,0.995,-0.069,-0.050,0.996,,4,beach
04-41-08,0.923,2,1.000,1.000,5.190,4.728,0.721,0.305,0.710,0.385,-0.012,0.006,-0.024,0.094,-0.082,0.992,-48.925,2.431,74.742,0.850,-0.499,-0.168,27.491,6.386,-21.034,-37.000,5.128,-26.355,-0.102,-0.064,0.992,-0.088,-0.092,0.991,,4,beach
04-41-09,1.310,2,1.000,0.947,4.850,4.382,0.722,0.356,0.703,0.436,-0.014,0.005,-0.025,0.091,-0.214,0.970,-47.073,2.417,74.309,0.709,-0.676,-0.136,27.484,5.692,-21.160,-36.839,4.499,-26.706,-0.106,-0.199,0.971,-0.079,-0.224,0.968,,4,beach
04-41-10,1.130,2,0.988,0.861,4.727,4.328,0.737,0.389,0.721,0.479,-0.005,0.005,-0.024,0.109,-0.299,0.947,-46.627,2.380,74.329,0.539,-0.822,-0.173,27.154,5.268,-21.335,-37.277,3.857,-26.933,-0.128,-0.287,0.948,-0.091,-0.313,0.944,,4,beach
04-41-11,0.876,2,0.858,0.729,5.170,4.752,0.748,0.441,0.726,0.538,-0.007,0.003,-0.025,0.127,-0.361,0.923,-45.886,2.075,74.151,0.196,-0.956,-0.150,26.965,4.101,-21.779,-37.277,2.678,-27.455,-0.151,-0.338,0.928,-0.105,-0.376,0.919,,4,beach
04-41-12,0.849,2,0.839,0.746,5.443,5.079,0.787,0.439,0.763,0.538,-0.009,0.003,-0.025,0.181,-0.297,0.937,-45.589,1.747,74.148,0.007,-0.978,-0.208,26.209,3.863,-22.058,-37.993,2.330,-27.765,-0.213,-0.280,0.935,-0.154,-0.311,0.937,,4,beach
04-41-13,0.848,2,0.874,0.791,5.675,5.276,0.800,0.440,0.785,0.542,-0.008,0.003,-0.025,0.205,-0.277,0.938,-45.591,1.709,74.182,0.017,-0.964,-0.265,25.968,3.741,-22.194,-38.423,2.142,-27.985,-0.239,-0.261,0.935,-0.176,-0.289,0.940,,4,beach
