Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-54-40,0.606,0,0.819,0.850,2.754,2.724,0.426,0.672,0.344,0.669,0.006,-0.000,-0.026,0.009,-0.297,0.940,-50.001,1.941,59.330,-0.562,-0.327,0.655,35.096,0.982,-35.153,-25.206,-1.230,-27.486,-0.053,-0.298,0.812,0.042,-0.292,0.775,,12,beach
11-54-41,1.601,0,0.913,0.948,3.333,3.401,0.363,0.633,0.332,0.623,-0.004,-0.000,-0.030,-0.064,-0.119,0.990,-60.007,2.332,71.179,-0.890,-0.062,0.451,35.808,0.856,-35.385,-25.109,-1.168,-27.422,0.053,-0.107,0.992,0.070,-0.124,0.989,,12,beach
11-54-42,1.741,0,0.900,0.980,3.331,3.471,0.360,0.610,0.330,0.603,0.005,0.000,-0.031,-0.068,-0.114,0.991,-59.994,2.331,71.174,-0.886,-0.058,0.461,35.902,1.416,-35.126,-25.090,-0.624,-27.283,0.056,-0.106,0.993,0.081,-0.123,0.989,,12,beach
11-54-43,1.716,0,0.909,0.972,3.391,3.519,0.357,0.609,0.327,0.604,0.003,0.000,-0.031,-0.075,-0.126,0.989,-59.999,2.333,71.178,-0.887,-0.059,0.458,35.973,1.458,-35.001,-25.025,-0.657,-27.080,0.059,-0.119,0.991,0.088,-0.133,0.987,,12,beach
11-54-44,0.998,0,0.957,0.989,3.477,3.572,0.397,0.638,0.336,0.634,0.009,0.000,-0.032,-0.008,-0.237,0.962,-59.993,2.330,71.186,-0.802,-0.207,0.530,35.280,1.112,-34.634,-25.165,-0.797,-27.665,-0.031,-0.230,0.961,0.055,-0.245,0.961,,12,beach
11-54-45,1.455,0,0.987,0.998,3.348,3.498,0.378,0.610,0.330,0.606,0.008,0.001,-0.031,-0.045,-0.210,0.971,-59.992,2.338,71.191,-0.856,-0.123,0.476,35.556,1.653,-34.364,-25.052,-0.334,-26.960,0.026,-0.200,0.971,0.076,-0.217,0.968,,12,beach
11-54-46,2.722,0,0.920,0.983,3.389,3.427,0.380,0.618,0.347,0.613,0.007,0.001,-0.031,-0.045,-0.255,0.966,-60.007,2.351,71.172,-0.910,-0.032,0.413,35.448,1.589,-34.001,-25.409,-0.412,-26.682,0.038,-0.252,0.967,0.049,-0.261,0.964,,12,beach
11-54-47,1.127,0,0.987,0.998,3.291,3.426,0.379,0.585,0.349,0.583,0.007,0.001,-0.030,-0.044,-0.194,0.979,-60.004,2.347,71.171,-0.906,0.007,0.421,35.514,2.100,-33.981,-25.442,0.078,-26.256,0.039,-0.173,0.984,0.051,-0.203,0.977,,12,beach
11-54-48,1.819,0,1.000,1.000,3.264,3.437,0.372,0.566,0.346,0.563,0.007,0.002,-0.031,-0.052,-0.134,0.990,-60.003,2.347,71.179,-0.907,0.073,0.415,35.674,2.513,-34.348,-25.376,0.447,-26.499,0.048,-0.125,0.991,0.055,-0.143,0.988,,12,beach
11-54-49,1.150,0,1.000,1.000,3.428,3.599,0.392,0.567,0.353,0.564,-0.002,0.001,-0.030,-0.023,-0.135,0.984,-59.996,2.348,71.182,-0.885,0.086,0.443,35.330,2.524,-34.405,-25.508,0.462,-26.682,0.001,-0.126,0.984,0.038,-0.142,0.984,,12,beach
11-54-50,2.124,0,1.000,1.000,3.226,3.421,0.400,0.563,0.355,0.558,-0.007,0.001,-0.029,-0.007,-0.115,0.983,-59.974,2.351,71.180,-0.857,0.159,0.459,35.195,2.596,-34.541,-25.567,0.526,-26.749,-0.022,-0.109,0.981,0.036,-0.114,0.986,,12,beach
11-54-51,3.688,0,1.000,1.000,3.087,3.269,0.360,0.531,0.338,0.528,-0.000,0.002,-0.030,-0.082,-0.015,0.996,-59.970,2.354,71.188,-0.855,0.338,0.392,35.898,3.054,-34.709,-25.271,0.904,-26.586,0.070,-0.013,0.997,0.083,-0.016,0.996,,12,beach
11-54-52,2.230,0,1.000,1.000,3.106,3.284,0.356,0.517,0.337,0.512,-0.011,0.002,-0.029,-0.080,0.040,0.996,-59.966,2.355,71.189,-0.824,0.426,0.372,36.047,3.263,-35.022,-25.257,1.118,-26.707,0.063,0.047,0.997,0.087,0.042,0.995,,12,beach
11-54-53,2.273,0,1.000,1.000,3.172,3.349,0.367,0.543,0.337,0.537,-0.015,0.001,-0.028,-0.079,0.004,0.982,-59.954,2.359,71.191,-0.791,0.441,0.382,35.801,2.590,-34.427,-25.234,0.527,-26.378,0.051,0.002,0.981,0.084,-0.003,0.980,,12,beach
11-54-54,0.395,0,1.000,1.000,3.057,3.282,0.431,0.593,0.350,0.587,-0.004,0.001,-0.029,0.024,-0.194,0.978,-59.938,2.347,71.198,-0.797,0.182,0.571,34.768,2.015,-34.338,-25.402,-0.136,-26.237,-0.116,-0.176,0.973,0.033,-0.185,0.978,,12,beach
11-54-55,1.382,0,1.000,1.000,3.080,3.266,0.347,0.544,0.323,0.532,0.007,0.001,-0.031,-0.096,0.101,0.986,-59.925,2.360,71.208,-0.665,0.668,0.327,36.162,2.074,-34.290,-24.972,0.077,-26.195,0.090,0.097,0.987,0.114,0.112,0.984,,12,beach
11-54-56,2.855,0,1.000,1.000,3.268,3.493,0.343,0.536,0.328,0.524,0.003,0.001,-0.030,-0.107,0.162,0.981,-59.919,2.363,71.205,-0.592,0.759,0.270,36.247,1.935,-33.966,-25.101,0.107,-26.291,0.100,0.159,0.982,0.111,0.166,0.980,,12,beach
11-54-57,3.060,0,1.000,1.000,3.508,3.629,0.336,0.535,0.325,0.522,0.006,0.001,-0.030,-0.119,0.190,0.975,-59.909,2.366,71.206,-0.534,0.811,0.238,36.333,1.852,-34.016,-25.044,0.058,-26.350,0.123,0.186,0.975,0.118,0.195,0.974,,12,beach
11-54-58,1.977,0,0.731,0.797,1.828,1.380,0.205,0.404,0.185,0.412,0.006,0.001,-0.020,0.015,-0.015,0.977,-36.478,1.423,43.372,-0.296,0.108,0.758,35.423,1.400,-36.299,-25.421,-1.111,-26.698,-0.039,-0.028,0.623,0.002,0.008,0.506,,12,beach
11-54-59,1.379,0,0.859,0.857,2.785,2.329,0.411,0.632,0.360,0.634,0.006,0.001,-0.027,-0.019,-0.247,0.936,-52.465,2.013,62.429,-0.291,-0.476,0.624,34.891,1.836,-34.752,-25.427,0.133,-27.950,-0.004,-0.255,0.849,0.068,-0.213,0.743,,12,beach
