Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-44-41,0.842,0,0.809,0.860,3.217,2.865,0.597,0.556,0.533,0.571,-0.000,0.006,-0.042,0.165,-0.329,0.930,17.568,1.722,-17.461,0.228,-0.861,-0.448,32.550,5.680,-41.309,-32.438,5.363,-42.040,-0.202,-0.329,0.922,-0.127,-0.330,0.935,,9,room
12-44-42,1.242,0,0.805,0.833,2.857,2.718,0.537,0.465,0.433,0.430,0.005,0.006,-0.037,0.147,-0.194,0.952,15.678,1.566,-15.606,0.092,-0.601,-0.468,32.667,6.315,-41.237,-32.359,6.044,-41.944,-0.159,-0.182,0.814,-0.133,-0.192,0.851,,9,room
12-44-43,2.286,0,1.000,1.000,3.487,3.100,0.608,0.450,0.568,0.444,-0.001,0.007,-0.041,0.259,-0.021,0.957,17.238,1.817,-17.127,-0.623,-0.144,-0.637,32.467,7.241,-40.603,-32.867,7.292,-40.882,-0.267,-0.013,0.955,-0.263,-0.029,0.956,,9,room
12-44-44,1.720,0,0.999,0.999,3.257,2.884,0.591,0.472,0.550,0.465,0.005,0.007,-0.040,0.227,-0.119,0.962,17.144,1.829,-17.052,-0.989,-0.124,-0.076,32.775,6.895,-40.351,-32.566,7.031,-40.634,-0.229,-0.114,0.962,-0.217,-0.130,0.963,,9,room
12-44-45,1.688,0,0.917,0.894,3.356,3.064,0.559,0.494,0.519,0.490,0.009,0.007,-0.040,0.122,-0.203,0.971,11.742,1.837,-17.343,-0.988,-0.135,-0.070,33.270,6.595,-40.334,-32.100,6.686,-40.734,-0.122,-0.199,0.972,-0.121,-0.213,0.969,,9,room
12-44-46,2.948,0,0.943,0.911,3.083,2.709,0.583,0.490,0.538,0.486,-0.001,0.007,-0.041,0.173,-0.195,0.960,7.130,1.837,-17.620,-0.978,-0.147,0.029,32.850,6.654,-40.290,-32.419,6.863,-41.169,-0.182,-0.192,0.959,-0.170,-0.199,0.961,,9,room
12-44-47,3.316,0,0.946,0.940,3.197,2.888,0.528,0.483,0.483,0.480,-0.005,0.007,-0.041,0.014,-0.176,0.969,0.473,1.835,-16.136,-0.952,-0.150,-0.082,33.750,6.912,-40.840,-31.555,6.910,-41.073,-0.023,-0.170,0.971,-0.011,-0.177,0.969,,9,room
12-44-48,3.568,0,0.890,0.887,3.148,2.847,0.544,0.500,0.498,0.494,0.016,0.007,-0.041,0.049,-0.225,0.972,-2.689,1.837,-15.433,-0.883,-0.201,-0.420,33.431,6.765,-41.348,-31.773,6.780,-41.347,-0.048,-0.225,0.972,-0.061,-0.224,0.972,,9,room
12-44-49,4.601,0,0.854,0.861,3.133,2.791,0.546,0.500,0.501,0.497,0.009,0.007,-0.041,0.056,-0.225,0.961,-7.968,1.834,-18.130,-0.870,-0.225,-0.358,33.409,6.824,-41.550,-31.847,6.644,-41.143,-0.056,-0.225,0.961,-0.062,-0.225,0.962,,9,room
12-44-50,1.651,0,0.825,0.854,3.100,2.799,0.545,0.537,0.476,0.540,0.006,0.006,-0.042,0.039,-0.306,0.932,-9.949,1.767,-19.036,-0.618,-0.693,0.231,33.417,6.198,-41.666,-31.428,5.899,-41.430,-0.050,-0.309,0.933,0.002,-0.305,0.932,,9,room
12-44-51,0.774,0,0.814,0.838,3.220,2.965,0.581,0.557,0.511,0.568,-0.001,0.006,-0.042,0.111,-0.334,0.932,-9.970,1.731,-19.091,-0.479,-0.868,0.109,32.843,5.782,-41.843,-32.053,5.353,-41.637,-0.159,-0.325,0.929,-0.076,-0.342,0.933,,9,room
12-44-52,0.663,0,0.866,0.880,3.128,2.842,0.605,0.541,0.532,0.551,0.001,0.006,-0.042,0.183,-0.285,0.939,-9.970,1.738,-19.131,-0.573,-0.817,0.005,32.467,6.080,-41.904,-32.384,5.665,-41.818,-0.231,-0.279,0.930,-0.135,-0.292,0.946,,9,room
12-44-53,0.891,0,0.761,0.779,2.150,1.740,0.401,0.393,0.372,0.441,0.002,0.005,-0.035,0.063,-0.228,0.941,-8.415,1.487,-16.108,-0.146,-0.583,-0.218,33.290,6.386,-42.028,-31.380,6.115,-41.917,-0.096,-0.211,0.747,-0.032,-0.210,0.702,,9,room
12-44-54,1.543,0,0.869,0.857,2.494,2.237,0.543,0.503,0.431,0.448,-0.004,0.006,-0.035,0.002,-0.138,0.957,-8.354,1.561,-16.392,0.666,-0.312,-0.093,33.493,6.580,-41.408,-31.479,6.162,-40.172,-0.025,-0.136,0.816,0.010,-0.138,0.821,,9,room
