Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-43-33,1.931,0,0.897,0.911,2.706,2.322,0.531,0.400,0.559,0.477,-0.004,0.006,-0.033,0.208,0.023,0.959,13.107,1.477,-10.472,-0.098,-0.116,-0.575,32.474,6.961,-40.776,-32.671,6.807,-39.965,-0.221,0.025,0.771,-0.203,0.016,0.775,,9,room
12-43-34,1.573,0,0.503,0.565,1.783,1.913,0.309,0.268,0.433,0.430,-0.008,0.005,-0.029,0.024,-0.043,0.983,11.381,1.304,-9.165,0.438,-0.071,-0.054,33.856,7.682,-40.622,-31.596,7.287,-40.526,-0.055,-0.030,0.601,-0.033,-0.049,0.694,,9,room
12-43-35,1.812,0,0.993,0.987,3.652,3.112,0.616,0.455,0.574,0.451,0.003,0.007,-0.041,0.257,-0.071,0.963,15.997,1.828,-12.812,0.923,-0.122,-0.363,32.261,7.416,-41.174,-33.110,7.277,-40.842,-0.272,-0.065,0.959,-0.241,-0.079,0.967,,9,room
12-43-36,3.275,0,1.000,1.000,3.767,3.211,0.636,0.447,0.600,0.446,0.000,0.007,-0.041,0.323,-0.024,0.946,16.022,1.826,-12.789,0.922,-0.083,-0.377,31.929,7.498,-41.235,-33.507,7.320,-41.054,-0.326,-0.018,0.945,-0.317,-0.032,0.947,,9,room
12-43-37,1.012,0,1.000,1.000,3.855,3.411,0.640,0.442,0.608,0.440,-0.001,0.007,-0.041,0.336,-0.000,0.942,16.041,1.826,-12.797,0.923,-0.074,-0.377,31.843,7.533,-41.184,-33.671,7.409,-41.153,-0.334,0.007,0.942,-0.334,-0.009,0.942,,9,room
12-43-38,2.001,0,0.939,0.943,2.944,2.735,0.401,0.356,0.412,0.409,0.008,0.006,-0.036,-0.065,-0.006,0.965,13.981,1.596,-11.101,0.567,-0.068,0.503,34.107,7.237,-40.944,-31.204,7.208,-40.293,0.074,0.002,0.804,0.084,-0.008,0.802,,9,room
12-43-39,2.137,0,0.902,0.919,2.844,2.511,0.506,0.427,0.468,0.426,-0.003,0.006,-0.035,0.087,-0.062,0.934,14.013,1.588,-11.155,0.478,-0.114,-0.014,33.274,6.720,-40.925,-31.789,6.717,-40.014,-0.079,-0.055,0.803,-0.078,-0.067,0.803,,9,room
12-43-40,1.419,0,0.870,0.888,3.499,3.212,0.468,0.458,0.418,0.445,0.003,0.007,-0.040,-0.151,-0.070,0.973,16.297,1.828,-12.895,0.360,-0.125,-0.918,34.771,7.221,-40.976,-30.387,6.999,-39.263,0.152,-0.062,0.975,0.148,-0.077,0.974,,9,room
12-43-41,3.260,0,0.592,0.648,3.431,3.224,0.478,0.499,0.434,0.492,0.002,0.007,-0.040,-0.122,-0.292,0.948,16.217,1.858,-12.827,0.319,-0.128,-0.938,34.547,6.986,-41.311,-30.693,6.619,-39.503,0.132,-0.286,0.949,0.111,-0.298,0.948,,9,room
12-43-42,2.571,0,0.806,0.866,3.593,3.402,0.462,0.487,0.411,0.477,0.014,0.007,-0.041,-0.180,-0.208,0.954,19.341,1.855,-20.950,0.507,-0.078,-0.817,34.828,7.008,-41.212,-30.313,6.692,-39.485,0.180,-0.207,0.955,0.176,-0.212,0.955,,9,room
12-43-43,2.256,0,0.864,0.879,3.308,3.065,0.525,0.433,0.422,0.362,-0.001,0.007,-0.035,-0.013,-0.018,0.964,17.535,1.597,-20.186,0.500,0.069,-0.428,33.775,7.861,-41.096,-31.325,7.836,-39.943,0.013,-0.006,0.857,0.006,-0.012,0.859,,9,room
12-43-44,0.919,0,0.914,0.930,2.788,2.521,0.387,0.389,0.286,0.328,0.006,0.007,-0.035,-0.267,-0.046,0.950,17.664,1.636,-20.382,0.382,0.306,-0.586,35.357,7.679,-40.796,-29.697,7.750,-39.887,0.250,-0.039,0.793,0.264,-0.056,0.787,,9,room
12-43-45,2.123,0,1.000,1.000,3.721,3.331,0.591,0.442,0.550,0.426,-0.001,0.007,-0.038,0.229,-0.063,0.962,19.492,1.782,-22.553,-0.869,-0.001,-0.207,32.817,7.488,-40.190,-32.483,7.495,-39.201,-0.244,-0.054,0.959,-0.246,-0.070,0.958,,9,room
12-43-46,1.606,0,1.000,1.000,3.318,2.845,0.583,0.456,0.541,0.445,-0.011,0.007,-0.039,0.207,-0.128,0.962,20.284,1.841,-23.397,-0.934,-0.101,0.254,32.939,7.086,-39.342,-32.386,7.245,-39.354,-0.216,-0.113,0.961,-0.204,-0.133,0.963,,9,room
12-43-47,1.339,0,0.971,0.991,3.094,2.768,0.550,0.451,0.504,0.444,0.018,0.007,-0.039,0.104,-0.118,0.983,17.567,1.839,-22.013,-0.904,-0.071,0.408,33.432,7.162,-39.278,-31.820,7.396,-39.944,-0.097,-0.115,0.984,-0.095,-0.133,0.982,,9,room
12-43-48,3.381,0,0.936,0.961,3.148,2.790,0.550,0.465,0.505,0.461,0.017,0.007,-0.040,0.076,-0.173,0.977,11.791,1.837,-19.220,-0.973,-0.133,0.172,33.375,7.198,-40.133,-31.868,7.172,-40.146,-0.083,-0.173,0.976,-0.085,-0.181,0.975,,9,room
12-43-49,1.560,0,0.895,0.924,3.195,2.818,0.561,0.466,0.518,0.463,0.012,0.007,-0.040,0.115,-0.181,0.973,11.793,1.838,-19.231,-0.953,-0.131,0.263,33.189,7.225,-40.197,-32.105,7.132,-40.044,-0.114,-0.176,0.974,-0.115,-0.188,0.972,,9,room
12-43-50,3.124,0,0.997,1.000,2.966,2.625,0.488,0.448,0.439,0.443,0.005,0.007,-0.039,-0.108,-0.108,0.984,3.196,1.840,-16.481,-0.972,-0.048,-0.105,34.420,7.385,-39.886,-30.818,7.057,-38.969,0.099,-0.113,0.985,0.108,-0.101,0.985,,9,room
