Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-55-26,0.213,2,0.216,0.100,0.502,1.412,0.477,0.598,0.368,0.415,-0.002,0.004,-0.028,-0.132,-0.525,0.837,-49.141,4.084,45.282,0.024,-0.131,-0.986,33.843,2.016,-27.298,-29.878,6.276,-28.633,0.030,-0.314,0.411,0.170,-0.431,0.800,,8,walk
03-55-27,0.127,2,0.236,0.100,0.045,1.555,0.454,0.589,0.416,0.450,-0.016,0.005,-0.026,-0.135,-0.425,0.883,-45.026,3.747,41.502,0.022,-0.053,-0.830,34.163,2.291,-27.228,-29.603,6.477,-28.508,0.036,-0.173,0.274,0.131,-0.368,0.781,,8,walk
03-55-28,0.228,2,0.532,0.100,1.495,2.445,0.538,0.546,0.473,0.431,-0.008,0.005,-0.028,-0.018,-0.380,0.919,-49.111,4.091,45.261,-0.033,0.034,-0.990,32.655,2.478,-26.755,-30.774,6.589,-28.361,-0.034,-0.320,0.758,0.058,-0.320,0.859,,8,walk
03-55-29,0.313,2,0.274,0.100,2.714,2.049,0.496,0.612,0.427,0.502,0.014,0.003,-0.028,-0.087,-0.538,0.838,-49.161,4.087,45.306,0.006,0.194,-0.980,33.436,1.281,-27.221,-30.018,5.426,-28.968,0.046,-0.567,0.821,0.175,-0.468,0.865,,8,walk
03-55-30,0.188,2,0.252,0.100,2.227,1.875,0.481,0.604,0.429,0.482,0.009,0.003,-0.028,-0.106,-0.536,0.837,-49.165,4.087,45.308,0.022,0.234,-0.971,33.776,1.607,-27.063,-29.927,5.822,-28.763,0.074,-0.595,0.799,0.140,-0.430,0.848,,8,walk
03-55-31,0.120,2,0.255,0.100,1.963,1.731,0.500,0.597,0.440,0.461,0.014,0.003,-0.027,-0.068,-0.513,0.853,-49.152,4.094,45.309,0.012,0.264,-0.962,33.387,1.728,-26.954,-30.200,5.901,-28.608,0.030,-0.558,0.779,0.133,-0.332,0.849,,8,walk
03-55-32,0.470,2,0.325,0.100,2.497,2.280,0.470,0.618,0.413,0.493,0.008,0.003,-0.028,-0.123,-0.491,0.860,-49.142,4.071,45.367,-0.038,0.451,-0.886,33.997,1.005,-27.232,-29.604,5.420,-28.903,0.093,-0.523,0.802,0.168,-0.416,0.853,,8,walk
03-55-33,0.348,2,0.413,0.100,2.761,2.669,0.459,0.617,0.407,0.489,0.009,0.003,-0.028,-0.138,-0.466,0.874,-49.153,4.063,45.376,-0.026,0.540,-0.841,34.267,0.758,-27.175,-29.464,5.348,-28.898,0.110,-0.497,0.860,0.185,-0.403,0.895,,8,walk
03-55-34,0.305,2,0.442,0.100,2.654,2.389,0.491,0.624,0.426,0.507,0.016,0.002,-0.028,-0.082,-0.489,0.866,-49.140,4.081,45.369,-0.034,0.476,-0.872,33.579,0.600,-27.034,-29.902,4.984,-29.002,0.048,-0.492,0.824,0.156,-0.406,0.858,,8,walk
03-55-35,0.326,2,0.317,0.100,2.615,1.949,0.491,0.620,0.424,0.506,0.011,0.002,-0.028,-0.102,-0.529,0.841,-49.166,4.071,45.245,0.029,-0.198,-0.970,33.523,0.902,-26.899,-29.980,5.287,-28.931,0.057,-0.506,0.765,0.180,-0.466,0.865,,8,walk
03-55-36,0.231,2,0.332,0.100,2.390,1.838,0.482,0.602,0.423,0.477,0.013,0.003,-0.027,-0.095,-0.525,0.845,-49.168,4.067,45.196,0.035,-0.298,-0.953,33.812,1.408,-26.722,-29.873,5.883,-28.642,0.059,-0.563,0.824,0.168,-0.434,0.885,,8,walk
03-55-37,0.191,2,0.315,0.100,2.334,2.223,0.520,0.595,0.451,0.463,0.014,0.003,-0.027,-0.008,-0.506,0.859,-49.156,4.066,45.206,-0.014,-0.304,-0.950,33.036,1.522,-26.656,-30.414,5.924,-28.543,-0.028,-0.548,0.834,0.118,-0.371,0.873,,8,walk
03-55-38,0.145,2,0.366,0.100,1.915,2.551,0.555,0.590,0.464,0.453,-0.003,0.004,-0.028,0.008,-0.460,0.880,-49.127,4.072,45.222,-0.114,-0.301,-0.938,32.344,1.785,-26.612,-30.749,6.152,-28.436,-0.107,-0.521,0.748,0.109,-0.375,0.915,,8,walk
03-55-39,0.149,2,0.398,0.100,1.880,1.752,0.497,0.592,0.429,0.457,-0.006,0.005,-0.028,-0.106,-0.488,0.864,-49.136,4.073,45.201,0.039,-0.319,-0.945,33.570,1.850,-26.599,-30.056,6.378,-28.462,0.015,-0.596,0.799,0.165,-0.412,0.849,,8,walk
03-55-40,0.141,2,0.407,0.100,1.631,1.785,0.482,0.595,0.426,0.459,0.001,0.004,-0.028,-0.120,-0.522,0.844,-49.138,4.069,45.200,0.046,-0.346,-0.937,33.829,1.858,-26.685,-29.968,6.357,-28.490,0.058,-0.562,0.733,0.170,-0.431,0.886,,8,walk
03-55-41,0.142,2,0.374,0.100,0.553,1.678,0.489,0.594,0.428,0.453,-0.006,0.005,-0.028,-0.113,-0.497,0.856,-49.137,4.071,45.188,0.057,-0.323,-0.941,33.818,1.987,-26.648,-29.998,6.488,-28.445,0.006,-0.374,0.469,0.166,-0.422,0.891,,8,walk
03-55-42,0.138,2,0.387,0.100,1.737,2.459,0.559,0.583,0.467,0.441,-0.001,0.004,-0.028,-0.007,-0.468,0.879,-49.137,4.073,45.213,-0.026,-0.273,-0.957,32.292,2.069,-26.626,-30.913,6.408,-28.335,-0.109,-0.527,0.741,0.126,-0.367,0.919,,8,walk
03-55-43,0.240,2,0.284,0.100,2.609,2.497,0.570,0.596,0.490,0.474,0.014,0.003,-0.027,0.072,-0.524,0.844,-49.141,4.072,45.257,-0.122,-0.267,-0.953,31.914,1.630,-26.859,-31.218,5.908,-28.565,-0.112,-0.560,0.817,0.054,-0.437,0.889,,8,walk
