Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-40-23,2.530,0,0.999,0.975,3.357,3.185,0.556,0.417,0.588,0.454,-0.006,0.004,-0.026,-0.003,-0.060,0.970,62.852,2.036,148.016,-0.553,0.001,-0.783,30.586,4.370,-25.390,-32.585,3.476,-26.712,0.011,-0.063,0.972,-0.008,-0.057,0.971,,1,sea
12-40-24,5.022,0,0.998,0.990,3.124,2.974,0.536,0.416,0.568,0.455,-0.010,0.004,-0.026,-0.054,-0.067,0.987,56.622,2.037,141.508,-0.624,-0.017,-0.766,30.988,4.322,-25.130,-32.330,3.361,-26.195,0.057,-0.064,0.987,0.055,-0.068,0.987,,1,sea
12-40-25,5.198,0,1.000,1.000,3.298,3.086,0.466,0.413,0.494,0.449,0.003,0.004,-0.026,-0.254,-0.049,0.965,49.211,2.040,135.395,-0.407,-0.002,-0.913,32.141,4.561,-25.921,-31.084,3.565,-26.565,0.261,-0.049,0.963,0.251,-0.050,0.966,,1,sea
12-40-26,2.797,0,0.994,0.970,3.247,3.085,0.560,0.415,0.594,0.453,-0.021,0.004,-0.026,0.020,-0.060,0.981,40.971,2.043,129.642,-0.622,-0.011,-0.758,30.584,4.380,-25.123,-32.722,3.407,-26.332,-0.016,-0.068,0.983,-0.023,-0.057,0.982,,1,sea
12-40-27,2.622,0,0.996,0.971,3.119,2.990,0.578,0.416,0.611,0.456,-0.009,0.004,-0.025,0.068,-0.069,0.993,32.146,2.044,124.147,-0.665,-0.023,-0.742,30.226,4.167,-24.303,-33.005,3.366,-26.305,-0.055,-0.077,0.993,-0.072,-0.067,0.992,,1,sea
12-40-28,2.567,0,0.999,0.983,3.152,3.013,0.577,0.408,0.610,0.449,-0.005,0.004,-0.025,0.062,-0.046,0.993,23.156,2.044,118.185,-0.586,-0.007,-0.805,30.248,4.019,-23.397,-32.992,3.536,-26.533,-0.053,-0.040,0.993,-0.066,-0.050,0.993,,1,sea
12-40-29,3.216,0,0.999,0.988,3.176,3.071,0.574,0.421,0.607,0.462,-0.019,0.003,-0.026,0.047,-0.080,0.980,14.448,2.038,111.360,-0.451,-0.038,-0.880,30.284,4.172,-24.728,-32.946,3.303,-26.465,-0.041,-0.083,0.981,-0.057,-0.083,0.980,,1,sea
12-40-30,3.969,0,0.980,0.991,2.944,2.843,0.547,0.430,0.576,0.470,-0.000,0.004,-0.025,-0.032,-0.116,0.980,6.765,2.046,103.205,-0.401,-0.056,-0.897,30.713,3.953,-24.336,-32.458,3.261,-26.605,0.041,-0.117,0.979,0.028,-0.120,0.981,,1,sea
12-40-31,3.806,0,1.000,0.999,2.907,2.761,0.572,0.415,0.604,0.456,-0.008,0.004,-0.026,0.039,-0.071,0.986,0.420,2.047,94.126,-0.375,-0.013,-0.913,30.322,4.370,-25.129,-32.890,3.408,-26.449,-0.032,-0.070,0.987,-0.047,-0.073,0.985,,1,sea
12-40-32,5.284,0,0.997,1.000,3.292,3.007,0.477,0.417,0.503,0.452,0.004,0.004,-0.026,-0.229,-0.065,0.970,-5.163,2.053,84.130,-0.087,-0.008,-0.994,31.952,4.528,-26.006,-31.213,3.610,-26.921,0.235,-0.065,0.969,0.224,-0.065,0.971,,1,sea
12-40-33,5.003,0,1.000,0.997,3.336,3.106,0.471,0.389,0.496,0.423,0.009,0.005,-0.026,-0.242,0.038,0.966,-10.525,2.056,73.579,0.064,0.114,-0.989,32.067,4.905,-26.081,-31.085,3.959,-26.734,0.246,0.037,0.965,0.239,0.037,0.967,,1,sea
12-40-34,2.455,0,0.998,0.996,3.280,3.089,0.578,0.422,0.606,0.460,-0.013,0.004,-0.026,0.064,-0.072,0.962,-15.594,2.058,63.109,-0.337,0.013,-0.904,30.195,4.204,-25.085,-32.836,3.389,-26.757,-0.045,-0.077,0.964,-0.069,-0.071,0.961,,1,sea
12-40-35,2.893,0,0.971,0.956,3.252,3.165,0.526,0.423,0.551,0.460,-0.004,0.004,-0.026,-0.098,-0.089,0.977,-21.263,2.060,52.113,-0.137,0.001,-0.980,31.078,4.245,-25.197,-31.974,3.405,-26.582,0.101,-0.090,0.977,0.085,-0.088,0.979,,1,sea
12-40-36,1.734,0,0.991,0.988,3.463,3.269,0.484,0.392,0.508,0.426,-0.005,0.004,-0.026,-0.211,0.035,0.937,-27.249,2.062,41.668,-0.011,0.144,-0.924,31.725,4.582,-25.047,-31.243,3.915,-26.693,0.233,0.038,0.933,0.202,0.033,0.939,,1,sea
12-40-37,4.070,0,0.989,0.995,3.249,3.127,0.580,0.411,0.609,0.450,-0.005,0.004,-0.025,0.056,-0.050,0.993,-34.017,2.062,31.152,-0.623,0.047,-0.776,30.130,4.093,-23.824,-32.970,3.436,-26.296,-0.047,-0.055,0.993,-0.061,-0.048,0.993,,1,sea
12-40-38,2.725,0,0.973,0.974,3.212,3.082,0.587,0.425,0.617,0.465,-0.002,0.004,-0.025,0.073,-0.100,0.990,-41.304,2.063,20.913,-0.668,0.003,-0.741,29.972,3.993,-24.090,-33.115,3.313,-26.593,-0.063,-0.105,0.990,-0.080,-0.097,0.990,,1,sea
12-40-39,2.334,0,0.981,0.973,3.389,3.289,0.580,0.424,0.610,0.464,-0.015,0.003,-0.026,0.059,-0.093,0.984,-49.210,2.063,10.778,-0.697,-0.002,-0.700,30.120,4.109,-24.538,-32.999,3.265,-26.419,-0.047,-0.100,0.984,-0.061,-0.090,0.985,,1,sea
12-40-40,1.739,0,0.906,0.950,3.389,3.263,0.603,0.450,0.638,0.494,-0.004,0.003,-0.025,0.125,-0.192,0.971,-57.563,2.064,1.688,-0.929,-0.123,-0.308,29.737,3.706,-24.228,-33.509,2.822,-26.382,-0.116,-0.200,0.970,-0.128,-0.185,0.972,,1,sea
12-40-41,3.622,0,0.794,0.938,3.250,3.106,0.544,0.469,0.572,0.512,-0.005,0.003,-0.026,-0.059,-0.261,0.959,-67.202,2.040,-3.693,-0.980,-0.184,-0.049,30.702,3.486,-24.352,-32.424,2.669,-26.476,0.065,-0.267,0.957,0.053,-0.258,0.960,,1,sea
12-40-42,2.510,0,0.979,0.972,3.395,3.258,0.651,0.415,0.684,0.459,-0.009,0.004,-0.026,0.259,-0.065,0.955,-76.441,2.029,-4.837,-0.723,-0.045,0.564,28.892,4.167,-24.262,-34.168,3.293,-26.394,-0.246,-0.065,0.959,-0.270,-0.061,0.952,,1,sea
